$PITER,PVT.TST.COMNAV=ACK*1B
$PITER,PVT.RTK.PRT=ACK*4B
$PITER,PVT.MOD=ACK*38
$PITER,OUT.IPS.NAV=ACK*5F
$NAV,13,11,095900.00,5550.3854914,N,03733.3532988,E,171.425,0.159,0.152,0.298,+0.160,+0.180,+0.008,0.032,0.032,0.032,0000,1.0,PPP+,27,4907*39
$NAV,13,11,095901.00,5550.3855785,N,03733.3535120,E,171.427,0.168,0.157,0.307,+0.270,+0.375,-0.093,0.032,0.032,0.032,0000,1.0,PPP+,27,4908*31
$NAV,13,10,095902.00,5550.3858903,N,03733.3540579,E,171.431,0.174,0.162,0.315,+0.730,+0.802,+0.023,0.032,0.032,0.044,0000,1.0,PPP+,27,4909*3C
$NAV,13,11,095903.00,5550.3862339,N,03733.3545947,E,171.402,0.168,0.160,0.316,+0.653,+0.600,-0.052,0.032,0.032,0.037,0000,1.0,PPP+,27,4910*3A
$NAV,13,10,095904.00,5550.3866789,N,03733.3551032,E,171.493,0.170,0.159,0.330,+0.759,+0.482,+0.029,0.032,0.032,0.038,0000,1.0,PPP+,27,4911*31
$NAV,13,10,095905.00,5550.3871148,N,03733.3553849,E,171.473,0.171,0.159,0.334,+1.022,+0.085,+0.102,0.032,0.032,0.040,0000,2.0,PPP+,27,4912*3E
$NAV,13,9,095906.00,5550.3876619,N,03733.3556841,E,171.492,0.221,0.159,0.380,+0.982,+0.145,-0.004,0.032,0.032,0.034,0000,1.0,PPP+,27,4913*05
$NAV,13,10,095907.00,5550.3881986,N,03733.3557868,E,171.513,0.221,0.158,0.378,+0.965,+0.008,-0.055,0.032,0.032,0.032,0000,1.0,PPP+,27,4914*3D
$NAV,13,11,095908.00,5550.3887348,N,03733.3558088,E,171.538,0.245,0.173,0.407,+1.043,-0.077,+0.056,0.032,0.032,0.032,0000,1.0,PPP+,27,4915*3F
$NAV,13,11,095909.00,5550.3892518,N,03733.3555418,E,171.535,0.236,0.165,0.395,+0.994,-0.295,-0.105,0.032,0.032,0.032,0000,1.0,PPP+,27,4916*35
$NAV,13,11,095910.00,5550.3897590,N,03733.3551313,E,171.516,0.226,0.157,0.384,+0.951,-0.278,-0.035,0.032,0.032,0.032,0000,1.0,PPP+,27,4917*38
$NAV,13,11,095911.00,5550.3902194,N,03733.3545629,E,171.516,0.217,0.157,0.375,+0.800,-0.624,-0.051,0.032,0.032,0.032,0000,1.0,PPP+,27,4918*34
$NAV,13,8,095912.00,5550.3905905,N,03733.3539394,E,171.260,0.226,0.155,0.385,+0.815,-0.644,+0.030,0.032,0.032,0.032,0000,1.0,PPP+,27,4919*0B
$NAV,13,11,095913.00,5550.3911480,N,03733.3533486,E,171.457,0.240,0.177,0.409,+0.755,-0.672,-0.065,0.032,0.032,0.032,0000,1.0,PPP+,27,4920*3A
$NAV,13,12,095914.00,5550.3916138,N,03733.3527308,E,171.399,0.226,0.176,0.380,+0.879,-0.767,-0.032,0.032,0.032,0.032,0000,1.0,PPP+,27,4921*3E
$NAV,13,12,095915.00,5550.3921328,N,03733.3521083,E,171.399,0.229,0.185,0.383,+0.994,-0.575,+0.018,0.032,0.032,0.032,0000,1.0,PPP+,27,4922*30
$NAV,13,12,095916.00,5550.3926650,N,03733.3515277,E,171.445,0.187,0.158,0.329,+0.966,-0.555,-0.023,0.032,0.032,0.032,0000,1.0,PPP+,27,4923*31
$NAV,13,11,095917.00,5550.3932101,N,03733.3509860,E,171.432,0.151,0.151,0.271,+1.073,-0.551,-0.001,0.032,0.032,0.032,0000,1.0,PPP+,27,4924*35
$NAV,13,12,095918.00,5550.3937722,N,03733.3505540,E,171.411,0.151,0.148,0.269,+1.105,-0.409,-0.007,0.032,0.032,0.032,0000,1.0,PPP+,27,4925*33
$NAV,13,12,095919.00,5550.3943664,N,03733.3501890,E,171.398,0.152,0.148,0.270,+1.124,-0.355,-0.028,0.032,0.032,0.032,0000,1.0,PPP+,27,4926*38
$NAV,13,13,095920.00,5550.3949927,N,03733.3499081,E,171.398,0.154,0.149,0.272,+1.285,-0.228,+0.016,0.032,0.032,0.032,0000,1.0,PPP+,27,4927*35
$NAV,13,13,095921.00,5550.3955788,N,03733.3496966,E,171.397,0.153,0.148,0.271,+1.031,-0.368,-0.056,0.032,0.032,0.032,0000,1.0,PPP+,27,4928*32
$NAV,13,13,095922.00,5550.3962060,N,03733.3495157,E,171.395,0.159,0.150,0.277,+1.156,-0.307,-0.067,0.032,0.032,0.032,0000,1.0,PPP+,27,4929*30
$NAV,13,11,095923.00,5550.3968342,N,03733.3495643,E,171.373,0.149,0.146,0.266,+1.163,-0.155,+0.053,0.032,0.032,0.032,0000,1.0,PPP+,27,4930*3C
$NAV,13,12,095924.00,5550.3974419,N,03733.3496017,E,171.365,0.156,0.148,0.275,+1.225,+0.025,-0.003,0.032,0.032,0.032,0000,1.0,PPP+,27,4931*3E
$NAV,13,10,095925.00,5550.3980784,N,03733.3497297,E,171.361,0.156,0.148,0.275,+1.196,+0.167,+0.051,0.032,0.032,0.032,0000,1.0,PPP+,27,4932*30
$NAV,13,15,095926.00,5550.3987125,N,03733.3499149,E,171.365,0.157,0.153,0.290,+1.170,+0.101,-0.031,0.032,0.032,0.032,0000,1.0,PPP+,27,4933*3F
$NAV,13,16,095927.00,5550.3993462,N,03733.3500563,E,171.359,0.155,0.154,0.285,+1.281,+0.088,-0.009,0.032,0.032,0.032,0000,1.0,PPP+,27,4934*3C
$NAV,13,17,095928.00,5550.3999696,N,03733.3502292,E,171.335,0.155,0.153,0.284,+1.187,+0.080,-0.016,0.032,0.032,0.032,0000,1.0,PPP+,27,4935*34
$NAV,13,17,095929.00,5550.4006136,N,03733.3503871,E,171.328,0.152,0.152,0.277,+1.114,+0.199,-0.029,0.032,0.032,0.032,0000,1.0,PPP+,27,4936*3C
$NAV,13,18,095930.00,5550.4012519,N,03733.3505280,E,171.313,0.152,0.154,0.277,+1.203,+0.003,-0.036,0.032,0.032,0.032,0000,1.0,PPP+,27,4937*33
$NAV,13,16,095931.00,5550.4019031,N,03733.3506787,E,171.300,0.153,0.154,0.278,+1.239,+0.209,-0.013,0.032,0.032,0.032,0000,1.0,PPP+,27,4938*3C
$NAV,13,19,095932.00,5550.4025882,N,03733.3508043,E,171.283,0.154,0.159,0.280,+1.256,+0.244,+0.014,0.032,0.032,0.032,0000,1.0,PPP+,27,4939*39
$NAV,13,18,095933.00,5550.4032712,N,03733.3509489,E,171.275,0.150,0.156,0.271,+1.274,+0.252,-0.022,0.032,0.032,0.032,0000,1.0,PPP+,27,4940*3C
$NAV,13,19,095934.00,5550.4039462,N,03733.3510599,E,171.252,0.150,0.156,0.270,+1.216,+0.093,-0.028,0.032,0.032,0.032,0000,1.0,PPP+,27,4941*39
$NAV,13,17,095935.00,5550.4046336,N,03733.3511700,E,171.253,0.150,0.156,0.269,+1.313,+0.025,-0.002,0.032,0.032,0.032,0000,1.0,PPP+,27,4942*30
$NAV,13,17,095936.00,5550.4053131,N,03733.3513225,E,171.241,0.149,0.156,0.268,+1.278,+0.219,+0.042,0.032,0.032,0.032,0000,1.0,PPP+,27,4943*3A
$NAV,13,17,095937.00,5550.4059937,N,03733.3514348,E,171.233,0.150,0.156,0.269,+1.309,+0.087,-0.004,0.032,0.032,0.032,0000,1.0,PPP+,27,4944*3F
$NAV,13,18,095938.00,5550.4066790,N,03733.3515791,E,171.228,0.152,0.158,0.273,+1.286,+0.063,+0.018,0.032,0.032,0.032,0000,1.0,PPP+,27,4945*3A
$NAV,13,19,095939.00,5550.4073585,N,03733.3517254,E,171.207,0.149,0.155,0.267,+1.259,+0.183,-0.025,0.032,0.032,0.032,0000,1.0,PPP+,27,4946*3F
$NAV,13,19,095940.00,5550.4080336,N,03733.3518726,E,171.202,0.149,0.155,0.268,+1.235,+0.144,-0.016,0.032,0.032,0.032,0000,1.0,PPP+,27,4947*36
$NAV,13,18,095941.00,5550.4087072,N,03733.3520121,E,171.190,0.148,0.155,0.266,+1.233,+0.059,+0.007,0.032,0.032,0.032,0000,1.0,PPP+,27,4948*3D
$NAV,13,19,095942.00,5550.4093914,N,03733.3521420,E,171.192,0.147,0.154,0.264,+1.246,+0.114,+0.014,0.032,0.032,0.032,0000,1.0,PPP+,27,4949*31
$NAV,13,19,095943.00,5550.4100799,N,03733.3522620,E,171.200,0.148,0.153,0.264,+1.277,+0.162,+0.007,0.032,0.032,0.032,0000,1.0,PPP+,27,4950*38
$NAV,13,19,095944.00,5550.4107671,N,03733.3523921,E,171.201,0.146,0.152,0.262,+1.222,+0.104,+0.021,0.032,0.032,0.032,0000,1.0,PPP+,27,4951*3D
$NAV,13,18,095945.00,5550.4114534,N,03733.3525142,E,171.197,0.143,0.151,0.257,+1.294,+0.161,+0.016,0.032,0.032,0.032,0000,1.0,PPP+,27,4952*33
$NAV,13,20,095946.00,5550.4121300,N,03733.3526917,E,171.179,0.147,0.150,0.260,+1.346,+0.125,-0.053,0.032,0.032,0.032,0000,1.0,PPP+,27,4953*3E
$NAV,13,19,095947.00,5550.4128164,N,03733.3528311,E,171.187,0.144,0.150,0.258,+1.256,+0.153,-0.021,0.032,0.032,0.032,0000,1.0,PPP+,27,4954*34
$NAV,13,18,095948.00,5550.4134925,N,03733.3529756,E,171.174,0.144,0.151,0.259,+1.220,+0.341,-0.064,0.032,0.032,0.032,0000,1.0,PPP+,27,4955*30
$NAV,13,17,095949.00,5550.4141666,N,03733.3531384,E,171.182,0.142,0.149,0.255,+1.289,+0.108,+0.025,0.032,0.032,0.032,0000,1.0,PPP+,27,4956*30
$NAV,13,18,095950.00,5550.4148590,N,03733.3532781,E,171.183,0.142,0.149,0.255,+1.297,+0.096,+0.023,0.032,0.032,0.032,0000,1.0,PPP+,27,4957*39
$NAV,13,18,095951.00,5550.4155519,N,03733.3533934,E,171.182,0.142,0.148,0.254,+1.250,+0.266,-0.043,0.032,0.032,0.032,0000,1.0,PPP+,27,4958*3C
$NAV,13,18,095952.00,5550.4162282,N,03733.3535418,E,171.137,0.144,0.151,0.258,+1.285,+0.212,+0.014,0.032,0.032,0.032,0000,1.0,PPP+,27,4959*39
$NAV,13,17,095953.00,5550.4169010,N,03733.3536835,E,171.172,0.145,0.150,0.259,+1.283,+0.113,+0.068,0.032,0.032,0.032,0000,1.0,PPP+,27,4960*30
$NAV,13,18,095954.00,5550.4175924,N,03733.3538059,E,171.138,0.144,0.151,0.260,+1.260,+0.151,-0.015,0.032,0.032,0.032,0000,1.0,PPP+,27,4961*35
$NAV,13,17,095955.00,5550.4182605,N,03733.3539598,E,171.154,0.145,0.150,0.259,+1.268,+0.163,-0.014,0.032,0.032,0.032,0000,1.0,PPP+,27,4962*3D
$NAV,13,18,095956.00,5550.4189572,N,03733.3540862,E,171.139,0.144,0.151,0.259,+1.255,+0.131,+0.010,0.032,0.032,0.032,0000,1.0,PPP+,27,4963*3E
$NAV,13,18,095957.00,5550.4196444,N,03733.3542195,E,171.146,0.144,0.151,0.260,+1.279,+0.123,-0.026,0.032,0.032,0.032,0000,1.0,PPP+,27,4964*3D
$NAV,13,19,095958.00,5550.4203340,N,03733.3543492,E,171.140,0.145,0.153,0.263,+1.288,+0.166,-0.024,0.032,0.032,0.032,0000,1.0,PPP+,27,4965*36
$NAV,13,18,095959.00,5550.4210225,N,03733.3544807,E,171.138,0.143,0.151,0.259,+1.293,+0.106,+0.009,0.032,0.032,0.032,0000,1.0,PPP+,27,4966*35
$NAV,13,19,100000.00,5550.4217298,N,03733.3546209,E,171.139,0.142,0.150,0.258,+1.364,+0.202,-0.005,0.032,0.032,0.032,0000,1.0,PPP+,27,4967*3E
$NAV,13,20,100001.00,5550.4224018,N,03733.3547515,E,171.133,0.142,0.149,0.257,+1.108,+0.179,-0.046,0.032,0.032,0.032,0000,1.0,PPP+,27,4968*36
$NAV,13,21,100002.00,5550.4230471,N,03733.3548068,E,171.080,0.142,0.149,0.257,+1.250,+0.182,-0.047,0.032,0.032,0.032,0000,1.0,PPP+,27,4969*39
$NAV,13,20,100003.00,5550.4237302,N,03733.3550273,E,171.099,0.143,0.148,0.258,+1.148,+0.414,+0.055,0.032,0.032,0.032,0000,1.0,PPP+,27,4970*36
$NAV,13,20,100004.00,5550.4244311,N,03733.3551348,E,171.109,0.144,0.148,0.259,+1.309,+0.120,-0.036,0.032,0.032,0.032,0000,1.0,PPP+,27,4971*36
$NAV,13,20,100005.00,5550.4251114,N,03733.3552903,E,171.116,0.144,0.149,0.259,+1.359,+0.378,+0.041,0.032,0.032,0.032,0000,1.0,PPP+,27,4972*32
$NAV,13,21,100006.00,5550.4258184,N,03733.3553288,E,171.083,0.143,0.148,0.258,+1.316,+0.219,-0.050,0.032,0.032,0.032,0000,1.0,PPP+,27,4973*39
$NAV,13,21,100007.00,5550.4265035,N,03733.3555962,E,171.087,0.143,0.148,0.258,+1.254,+0.275,-0.036,0.032,0.032,0.032,0000,1.0,PPP+,27,4974*3A
$NAV,13,22,100008.00,5550.4271707,N,03733.3556941,E,171.059,0.142,0.148,0.257,+1.224,+0.257,-0.003,0.032,0.032,0.032,0000,1.0,PPP+,27,4975*3A
$NAV,13,22,100009.00,5550.4278504,N,03733.3558697,E,171.039,0.141,0.148,0.257,+1.329,+0.160,+0.040,0.032,0.032,0.032,0000,1.0,PPP+,27,4976*35
$NAV,13,19,100010.00,5550.4285452,N,03733.3559766,E,171.046,0.142,0.148,0.258,+1.324,+0.202,+0.003,0.032,0.032,0.032,0000,1.0,PPP+,27,4977*33
$NAV,13,20,100011.00,5550.4292202,N,03733.3561415,E,171.024,0.140,0.148,0.256,+1.289,+0.227,+0.004,0.032,0.032,0.032,0000,1.0,PPP+,27,4978*30
$NAV,13,20,100012.00,5550.4299060,N,03733.3562770,E,171.002,0.141,0.148,0.258,+1.256,+0.267,-0.048,0.032,0.032,0.032,0000,1.0,PPP+,27,4979*3F
$NAV,13,21,100013.00,5550.4306028,N,03733.3564385,E,171.002,0.141,0.148,0.257,+1.311,+0.273,-0.043,0.032,0.032,0.032,0000,1.0,PPP+,27,4980*39
$NAV,13,21,100014.00,5550.4312781,N,03733.3565402,E,170.976,0.140,0.148,0.256,+1.295,+0.315,-0.010,0.032,0.032,0.032,0000,1.0,PPP+,27,4981*36
$NAV,13,20,100015.00,5550.4319468,N,03733.3566295,E,170.957,0.140,0.148,0.257,+1.192,+0.095,-0.032,0.032,0.032,0.032,0000,1.0,PPP+,27,4982*3C
$NAV,13,21,100016.00,5550.4326326,N,03733.3567582,E,170.945,0.140,0.148,0.256,+1.256,+0.233,-0.007,0.032,0.032,0.032,0000,1.0,PPP+,27,4983*3F
$NAV,13,19,100017.00,5550.4333113,N,03733.3568872,E,170.945,0.141,0.148,0.257,+1.417,+0.016,+0.024,0.032,0.032,0.032,0000,1.0,PPP+,27,4984*3E
$NAV,13,21,100018.00,5550.4339964,N,03733.3570313,E,170.937,0.140,0.148,0.256,+1.255,+0.102,+0.026,0.032,0.032,0.032,0000,1.0,PPP+,27,4985*3F
$NAV,13,21,100019.00,5550.4346715,N,03733.3571361,E,170.935,0.140,0.148,0.257,+1.212,+0.026,-0.005,0.032,0.032,0.032,0000,1.0,PPP+,27,4986*39
$NAV,13,21,100020.00,5550.4353395,N,03733.3572488,E,170.907,0.140,0.148,0.257,+1.226,+0.208,-0.018,0.032,0.032,0.032,0000,1.0,PPP+,27,4987*3D
$NAV,13,19,100021.00,5550.4360352,N,03733.3574243,E,170.918,0.141,0.148,0.258,+1.269,+0.225,-0.007,0.032,0.032,0.032,0000,1.0,PPP+,27,4988*3E
$NAV,13,21,100022.00,5550.4367215,N,03733.3575943,E,170.925,0.141,0.148,0.257,+1.247,+0.323,-0.035,0.032,0.032,0.032,0000,1.0,PPP+,27,4989*33
$NAV,13,21,100023.00,5550.4373997,N,03733.3577530,E,170.913,0.140,0.148,0.255,+1.389,+0.324,-0.024,0.032,0.032,0.032,0000,1.0,PPP+,27,4990*36
$NAV,13,21,100024.00,5550.4380833,N,03733.3578879,E,170.905,0.140,0.148,0.255,+1.293,+0.110,+0.039,0.032,0.032,0.032,0000,1.0,PPP+,27,4991*3E
$NAV,13,20,100025.00,5550.4387600,N,03733.3580447,E,170.904,0.140,0.148,0.256,+1.321,+0.132,-0.022,0.032,0.032,0.032,0000,1.0,PPP+,27,4992*34
$NAV,13,20,100026.00,5550.4394477,N,03733.3581612,E,170.905,0.140,0.149,0.257,+1.244,+0.113,+0.010,0.032,0.032,0.032,0000,1.0,PPP+,27,4993*32
$NAV,13,20,100027.00,5550.4401354,N,03733.3582515,E,170.900,0.140,0.148,0.256,+1.225,+0.346,+0.005,0.032,0.032,0.032,0000,1.0,PPP+,27,4994*3A
$NAV,13,20,100028.00,5550.4408235,N,03733.3583734,E,170.869,0.142,0.148,0.259,+1.207,+0.129,-0.020,0.032,0.032,0.032,0000,1.0,PPP+,27,4995*32
$NAV,13,21,100029.00,5550.4415160,N,03733.3584617,E,170.860,0.142,0.149,0.259,+1.248,+0.128,-0.022,0.032,0.032,0.032,0000,1.0,PPP+,27,4996*39
$NAV,13,21,100030.00,5550.4421961,N,03733.3586340,E,170.827,0.141,0.148,0.259,+1.274,+0.289,-0.074,0.032,0.032,0.032,0000,1.0,PPP+,27,4997*3E
$NAV,13,21,100031.00,5550.4428862,N,03733.3587755,E,170.815,0.141,0.148,0.258,+1.288,+0.152,-0.008,0.032,0.032,0.032,0000,1.0,PPP+,27,4998*37
$NAV,13,21,100032.00,5550.4435631,N,03733.3589233,E,170.800,0.142,0.148,0.259,+1.189,+0.407,-0.046,0.032,0.032,0.032,0000,1.0,PPP+,27,4999*31
$NAV,13,21,100033.00,5550.4442252,N,03733.3590335,E,170.755,0.141,0.148,0.258,+1.158,+0.167,-0.052,0.032,0.032,0.032,0000,1.0,PPP+,27,5000*31
$NAV,13,22,100034.00,5550.4448647,N,03733.3593109,E,170.738,0.141,0.148,0.258,+1.056,+0.334,-0.020,0.032,0.032,0.032,0000,1.0,PPP+,27,5001*35
$NAV,13,20,100035.00,5550.4454848,N,03733.3597203,E,170.736,0.142,0.148,0.260,+1.246,+0.462,+0.062,0.032,0.032,0.032,0000,1.0,PPP+,27,5002*35
$NAV,13,20,100036.00,5550.4460308,N,03733.3603577,E,170.760,0.144,0.149,0.262,+0.936,+0.979,+0.092,0.032,0.032,0.032,0000,1.0,PPP+,27,5003*36
$NAV,13,21,100037.00,5550.4465427,N,03733.3611652,E,170.802,0.146,0.149,0.268,+1.175,+0.732,+0.043,0.032,0.032,0.032,0000,1.0,PPP+,27,5004*39
$NAV,13,21,100038.00,5550.4471789,N,03733.3617666,E,170.846,0.144,0.149,0.264,+1.247,+0.184,+0.039,0.032,0.032,0.032,0000,1.0,PPP+,27,5005*3E
$NAV,13,21,100039.00,5550.4478311,N,03733.3620998,E,170.831,0.145,0.149,0.264,+1.316,-0.057,-0.044,0.032,0.032,0.032,0000,1.0,PPP+,27,5006*3B
$NAV,13,21,100040.00,5550.4485083,N,03733.3620881,E,170.815,0.142,0.148,0.259,+1.216,-0.520,-0.002,0.032,0.032,0.032,0000,1.0,PPP+,27,5007*3F
$NAV,13,22,100041.00,5550.4491967,N,03733.3617074,E,170.812,0.147,0.148,0.265,+1.164,-0.685,+0.033,0.032,0.032,0.032,0000,1.0,PPP+,27,5008*31
$NAV,13,21,100042.00,5550.4497118,N,03733.3609404,E,170.775,0.148,0.149,0.270,+0.896,-0.864,-0.064,0.032,0.032,0.032,0000,1.0,PPP+,27,5009*3E
$NAV,13,20,100043.00,5550.4501206,N,03733.3599734,E,170.752,0.147,0.149,0.273,+0.422,-1.114,+0.058,0.032,0.032,0.032,0000,1.0,PPP+,27,5010*32
$NAV,13,20,100044.00,5550.4503008,N,03733.3588059,E,170.744,0.145,0.149,0.268,+0.180,-1.157,+0.039,0.032,0.032,0.032,0000,1.0,PPP+,27,5011*34
$NAV,13,21,100045.00,5550.4502768,N,03733.3576013,E,170.720,0.144,0.149,0.265,-0.349,-1.383,+0.124,0.032,0.032,0.032,0000,1.0,PPP+,27,5012*31
$NAV,13,21,100046.00,5550.4501072,N,03733.3564641,E,170.755,0.143,0.149,0.263,-0.475,-1.018,-0.006,0.032,0.032,0.032,0000,1.0,PPP+,27,5013*33
$NAV,13,21,100047.00,5550.4497884,N,03733.3553815,E,170.770,0.141,0.149,0.260,-0.772,-1.073,+0.015,0.032,0.032,0.032,0000,1.0,PPP+,27,5014*3A
$NAV,13,21,100048.00,5550.4492359,N,03733.3546269,E,170.730,0.146,0.149,0.266,-1.082,-1.016,-0.008,0.032,0.032,0.032,0000,1.0,PPP+,27,5015*3A
$NAV,13,22,100049.00,5550.4486446,N,03733.3541451,E,170.714,0.144,0.149,0.262,-1.182,-0.454,-0.004,0.032,0.032,0.032,0000,1.0,PPP+,27,5016*33
$NAV,13,21,100050.00,5550.4479956,N,03733.3538717,E,170.711,0.143,0.148,0.261,-1.059,-0.146,-0.020,0.032,0.032,0.032,0000,1.0,PPP+,27,5017*3D
$NAV,13,20,100051.00,5550.4473200,N,03733.3539288,E,170.730,0.144,0.149,0.261,-1.175,+0.292,-0.034,0.032,0.032,0.032,0000,1.0,PPP+,27,5018*31
$NAV,13,19,100052.00,5550.4466404,N,03733.3539600,E,170.745,0.144,0.148,0.261,-1.269,+0.132,+0.014,0.032,0.032,0.032,0000,1.0,PPP+,27,5019*3B
$NAV,13,19,100053.00,5550.4459622,N,03733.3538541,E,170.756,0.142,0.148,0.259,-1.366,+0.068,+0.039,0.032,0.032,0.032,0000,1.0,PPP+,27,5020*3D
$NAV,13,20,100054.00,5550.4452907,N,03733.3536560,E,170.771,0.143,0.148,0.260,-1.270,-0.143,+0.027,0.032,0.032,0.032,0000,1.0,PPP+,27,5021*36
$NAV,13,21,100055.00,5550.4446214,N,03733.3534668,E,170.765,0.141,0.148,0.258,-1.217,-0.262,-0.014,0.032,0.032,0.032,0000,1.0,PPP+,27,5022*3B
$NAV,13,22,100056.00,5550.4439509,N,03733.3532111,E,170.763,0.142,0.148,0.259,-1.206,-0.241,-0.018,0.032,0.032,0.032,0000,1.0,PPP+,27,5023*3F
$NAV,13,22,100057.00,5550.4432828,N,03733.3531299,E,170.762,0.140,0.148,0.257,-1.289,-0.150,-0.073,0.032,0.032,0.032,0000,1.0,PPP+,27,5024*38
$NAV,13,20,100058.00,5550.4426071,N,03733.3528883,E,170.768,0.140,0.148,0.256,-1.221,-0.417,+0.025,0.032,0.032,0.032,0000,1.0,PPP+,27,5025*36
$NAV,13,20,100059.00,5550.4419194,N,03733.3527759,E,170.786,0.141,0.148,0.257,-1.316,-0.345,-0.004,0.032,0.032,0.032,0000,1.0,PPP+,27,5026*35
$NAV,13,20,100100.00,5550.4412777,N,03733.3526353,E,170.776,0.140,0.148,0.256,-1.271,-0.125,+0.054,0.032,0.032,0.032,0000,1.0,PPP+,27,5027*3E
$NAV,13,20,100101.00,5550.4406034,N,03733.3525317,E,170.792,0.140,0.148,0.255,-1.264,+0.057,-0.014,0.032,0.032,0.032,0000,1.0,PPP+,27,5028*3B
$NAV,13,21,100102.00,5550.4399333,N,03733.3524222,E,170.820,0.141,0.148,0.257,-1.157,-0.005,-0.087,0.032,0.032,0.032,0000,1.0,PPP+,27,5029*36
$NAV,13,21,100103.00,5550.4392700,N,03733.3521785,E,170.823,0.141,0.148,0.257,-1.227,-0.282,-0.032,0.032,0.032,0.032,0000,1.0,PPP+,27,5030*39
$NAV,13,22,100104.00,5550.4385694,N,03733.3521171,E,170.864,0.140,0.148,0.256,-1.219,-0.090,+0.038,0.032,0.032,0.032,0000,1.0,PPP+,27,5031*38
$NAV,13,22,100105.00,5550.4379055,N,03733.3519867,E,170.877,0.140,0.148,0.256,-1.184,+0.019,+0.023,0.032,0.032,0.032,0000,1.0,PPP+,27,5032*3F
$NAV,13,21,100106.00,5550.4372347,N,03733.3519127,E,170.876,0.140,0.148,0.255,-1.304,-0.189,+0.075,0.032,0.032,0.032,0000,1.0,PPP+,27,5033*3D
$NAV,13,21,100107.00,5550.4365547,N,03733.3518106,E,170.908,0.141,0.148,0.256,-1.299,-0.216,+0.072,0.032,0.032,0.032,0000,1.0,PPP+,27,5034*34
$NAV,13,21,100108.00,5550.4358948,N,03733.3516831,E,170.917,0.141,0.148,0.256,-1.212,+0.071,-0.001,0.032,0.032,0.032,0000,1.0,PPP+,27,5035*3E
$NAV,13,22,100109.00,5550.4352215,N,03733.3515777,E,170.929,0.140,0.148,0.256,-1.267,-0.129,+0.003,0.032,0.032,0.032,0000,1.0,PPP+,27,5036*38
$NAV,13,22,100110.00,5550.4345338,N,03733.3514548,E,170.962,0.140,0.148,0.256,-1.293,+0.069,+0.025,0.032,0.032,0.032,0000,1.0,PPP+,27,5037*35
$NAV,13,22,100111.00,5550.4338468,N,03733.3513290,E,170.975,0.140,0.148,0.256,-1.295,-0.209,+0.016,0.032,0.032,0.032,0000,1.0,PPP+,27,5038*34
$NAV,13,22,100112.00,5550.4331683,N,03733.3511750,E,170.985,0.140,0.148,0.257,-1.261,-0.162,+0.059,0.032,0.032,0.032,0000,1.0,PPP+,27,5039*33
$NAV,13,22,100113.00,5550.4324976,N,03733.3509938,E,170.959,0.141,0.148,0.257,-1.217,-0.275,-0.041,0.032,0.032,0.032,0000,1.0,PPP+,27,5040*3F
$NAV,13,22,100114.00,5550.4318341,N,03733.3508496,E,170.954,0.139,0.148,0.255,-1.193,-0.292,-0.015,0.032,0.032,0.032,0000,1.0,PPP+,27,5041*37
$NAV,13,22,100115.00,5550.4311698,N,03733.3506454,E,170.942,0.140,0.148,0.255,-1.292,-0.011,-0.020,0.032,0.032,0.032,0000,1.0,PPP+,27,5042*39
$NAV,13,22,100116.00,5550.4304958,N,03733.3505390,E,170.949,0.140,0.148,0.256,-1.356,-0.071,+0.012,0.032,0.032,0.032,0000,1.0,PPP+,27,5043*30
$NAV,13,22,100117.00,5550.4298362,N,03733.3504189,E,170.958,0.140,0.148,0.255,-1.297,-0.162,+0.024,0.032,0.032,0.032,0000,1.0,PPP+,27,5044*33
$NAV,13,22,100118.00,5550.4291547,N,03733.3502700,E,170.954,0.139,0.148,0.255,-1.201,+0.031,-0.088,0.032,0.032,0.032,0000,1.0,PPP+,27,5045*38
$NAV,13,22,100119.00,5550.4284881,N,03733.3501171,E,170.958,0.139,0.148,0.254,-1.192,-0.058,-0.049,0.032,0.032,0.032,0000,1.0,PPP+,27,5046*3A
$NAV,13,22,100120.00,5550.4278434,N,03733.3499889,E,170.962,0.140,0.148,0.256,-1.169,-0.146,+0.028,0.032,0.032,0.032,0000,1.0,PPP+,27,5047*30
$NAV,13,22,100121.00,5550.4271486,N,03733.3498671,E,170.969,0.139,0.148,0.254,-1.263,+0.029,-0.009,0.032,0.032,0.032,0000,1.0,PPP+,27,5048*33
$NAV,13,22,100122.00,5550.4264626,N,03733.3498500,E,171.002,0.140,0.148,0.256,-1.217,-0.158,+0.051,0.032,0.032,0.032,0000,1.0,PPP+,27,5049*38
$NAV,13,22,100123.00,5550.4258089,N,03733.3496287,E,171.014,0.141,0.148,0.259,-1.229,-0.346,+0.060,0.032,0.032,0.032,0000,1.0,PPP+,27,5050*30
$NAV,13,22,100124.00,5550.4251244,N,03733.3493515,E,171.025,0.139,0.148,0.256,-1.258,-0.197,-0.016,0.032,0.032,0.032,0000,1.0,PPP+,27,5051*38
$NAV,13,21,100125.00,5550.4244382,N,03733.3492160,E,171.036,0.140,0.148,0.257,-1.510,-0.143,+0.136,0.032,0.032,0.032,0000,1.0,PPP+,27,5052*3B
$NAV,13,21,100126.00,5550.4237842,N,03733.3491422,E,171.040,0.140,0.148,0.256,-1.279,-0.329,+0.074,0.032,0.032,0.032,0000,1.0,PPP+,27,5053*3B
